pelvis_px,pelvis_vx,pelvis_ax,pelvis_jx,pelvis_py,pelvis_vy,pelvis_ay,pelvis_jy,pelvis_pz,pelvis_vz,pelvis_az,pelvis_jz,L5_px,L5_vx,L5_ax,L5_jx,L5_py,L5_vy,L5_ay,L5_jy,L5_pz,L5_vz,L5_az,L5_jz,L3_px,L3_vx,L3_ax,L3_jx,L3_py,L3_vy,L3_ay,L3_jy,L3_pz,L3_vz,L3_az,L3_jz,T12_px,T12_vx,T12_ax,T12_jx,T12_py,T12_vy,T12_ay,T12_jy,T12_pz,T12_vz,T12_az,T12_jz,T8_px,T8_vx,T8_ax,T8_jx,T8_py,T8_vy,T8_ay,T8_jy,T8_pz,T8_vz,T8_az,T8_jz,neck_px,neck_vx,neck_ax,neck_jx,neck_py,neck_vy,neck_ay,neck_jy,neck_pz,neck_vz,neck_az,neck_jz,head_px,head_vx,head_ax,head_jx,head_py,head_vy,head_ay,head_jy,head_pz,head_vz,head_az,head_jz,shoulderRight_px,shoulderRight_vx,shoulderRight_ax,shoulderRight_jx,shoulderRight_py,shoulderRight_vy,shoulderRight_ay,shoulderRight_jy,shoulderRight_pz,shoulderRight_vz,shoulderRight_az,shoulderRight_jz,upperArmRight_px,upperArmRight_vx,upperArmRight_ax,upperArmRight_jx,upperArmRight_py,upperArmRight_vy,upperArmRight_ay,upperArmRight_jy,upperArmRight_pz,upperArmRight_vz,upperArmRight_az,upperArmRight_jz,forearmRight_px,forearmRight_vx,forearmRight_ax,forearmRight_jx,forearmRight_py,forearmRight_vy,forearmRight_ay,forearmRight_jy,forearmRight_pz,forearmRight_vz,forearmRight_az,forearmRight_jz,handRight_px,handRight_vx,handRight_ax,handRight_jx,handRight_py,handRight_vy,handRight_ay,handRight_jy,handRight_pz,handRight_vz,handRight_az,handRight_jz,shoulderLeft_px,shoulderLeft_vx,shoulderLeft_ax,shoulderLeft_jx,shoulderLeft_py,shoulderLeft_vy,shoulderLeft_ay,shoulderLeft_jy,shoulderLeft_pz,shoulderLeft_vz,shoulderLeft_az,shoulderLeft_jz,upperArmLeft_px,upperArmLeft_vx,upperArmLeft_ax,upperArmLeft_jx,upperArmLeft_py,upperArmLeft_vy,upperArmLeft_ay,upperArmLeft_jy,upperArmLeft_pz,upperArmLeft_vz,upperArmLeft_az,upperArmLeft_jz,forearmLeft_px,forearmLeft_vx,forearmLeft_ax,forearmLeft_jx,forearmLeft_py,forearmLeft_vy,forearmLeft_ay,forearmLeft_jy,forearmLeft_pz,forearmLeft_vz,forearmLeft_az,forearmLeft_jz,handLeft_px,handLeft_vx,handLeft_ax,handLeft_jx,handLeft_py,handLeft_vy,handLeft_ay,handLeft_jy,handLeft_pz,handLeft_vz,handLeft_az,handLeft_jz,upperLegRight_px,upperLegRight_vx,upperLegRight_ax,upperLegRight_jx,upperLegRight_py,upperLegRight_vy,upperLegRight_ay,upperLegRight_jy,upperLegRight_pz,upperLegRight_vz,upperLegRight_az,upperLegRight_jz,lowerLegRight_px,lowerLegRight_vx,lowerLegRight_ax,lowerLegRight_jx,lowerLegRight_py,lowerLegRight_vy,lowerLegRight_ay,lowerLegRight_jy,lowerLegRight_pz,lowerLegRight_vz,lowerLegRight_az,lowerLegRight_jz,footRight_px,footRight_vx,footRight_ax,footRight_jx,footRight_py,footRight_vy,footRight_ay,footRight_jy,footRight_pz,footRight_vz,footRight_az,footRight_jz,toeRight_px,toeRight_vx,toeRight_ax,toeRight_jx,toeRight_py,toeRight_vy,toeRight_ay,toeRight_jy,toeRight_pz,toeRight_vz,toeRight_az,toeRight_jz,upperLegLeft_px,upperLegLeft_vx,upperLegLeft_ax,upperLegLeft_jx,upperLegLeft_py,upperLegLeft_vy,upperLegLeft_ay,upperLegLeft_jy,upperLegLeft_pz,upperLegLeft_vz,upperLegLeft_az,upperLegLeft_jz,lowerLegLeft_px,lowerLegLeft_vx,lowerLegLeft_ax,lowerLegLeft_jx,lowerLegLeft_py,lowerLegLeft_vy,lowerLegLeft_ay,lowerLegLeft_jy,lowerLegLeft_pz,lowerLegLeft_vz,lowerLegLeft_az,lowerLegLeft_jz,footLeft_px,footLeft_vx,footLeft_ax,footLeft_jx,footLeft_py,footLeft_vy,footLeft_ay,footLeft_jy,footLeft_pz,footLeft_vz,footLeft_az,footLeft_jz,toeLeft_px,toeLeft_vx,toeLeft_ax,toeLeft_jx,toeLeft_py,toeLeft_vy,toeLeft_ay,toeLeft_jy,toeLeft_pz,toeLeft_vz,toeLeft_az,toeLeft_jz
4.630471417000000,0.000000000000000,0.000000000000000,0.000000000000000,10.382586030000001,0.000000000000000,0.000000000000000,0.000000000000000,0.948267126000000,0.000000000000000,0.000000000000000,0.000000000000000,5.112946275000000,0.000000000000000,0.000000000000000,0.000000000000000,10.045676110000000,0.000000000000000,0.000000000000000,0.000000000000000,1.013676768000000,0.000000000000000,0.000000000000000,0.000000000000000,5.784921639000000,0.000000000000000,0.000000000000000,0.000000000000000,9.947917874000000,0.000000000000000,0.000000000000000,0.000000000000000,1.180960586000000,0.000000000000000,0.000000000000000,0.000000000000000,5.414790247000000,0.000000000000000,0.000000000000000,0.000000000000000,9.949009813000000,0.000000000000000,0.000000000000000,0.000000000000000,1.311397610000000,0.000000000000000,0.000000000000000,0.000000000000000,5.722711898000000,0.000000000000000,0.000000000000000,0.000000000000000,10.132679080000001,0.000000000000000,0.000000000000000,0.000000000000000,1.349769132000000,0.000000000000000,0.000000000000000,0.000000000000000,5.244847615000000,0.000000000000000,0.000000000000000,0.000000000000000,10.366891499999999,0.000000000000000,0.000000000000000,0.000000000000000,1.488403326000000,0.000000000000000,0.000000000000000,0.000000000000000,5.429469065000000,0.000000000000000,0.000000000000000,0.000000000000000,9.836646982000000,0.000000000000000,0.000000000000000,0.000000000000000,1.561510035000000,0.000000000000000,0.000000000000000,0.000000000000000,5.704136832000000,0.000000000000000,0.000000000000000,0.000000000000000,9.443871332000001,0.000000000000000,0.000000000000000,0.000000000000000,1.299284573000000,0.000000000000000,0.000000000000000,0.000000000000000,5.042646680000000,0.000000000000000,0.000000000000000,0.000000000000000,10.243518229999999,0.000000000000000,0.000000000000000,0.000000000000000,1.439106198000000,0.000000000000000,0.000000000000000,0.000000000000000,5.007012804000000,0.000000000000000,0.000000000000000,0.000000000000000,10.703944480000001,0.000000000000000,0.000000000000000,0.000000000000000,1.015809726000000,0.000000000000000,0.000000000000000,0.000000000000000,4.861895818000000,0.000000000000000,0.000000000000000,0.000000000000000,10.608571100000001,0.000000000000000,0.000000000000000,0.000000000000000,0.865457986000000,0.000000000000000,0.000000000000000,0.000000000000000,5.463478827000000,0.000000000000000,0.000000000000000,0.000000000000000,9.677776297999999,0.000000000000000,0.000000000000000,0.000000000000000,1.384206152000000,0.000000000000000,0.000000000000000,0.000000000000000,5.373339670000000,0.000000000000000,0.000000000000000,0.000000000000000,9.458737514999999,0.000000000000000,0.000000000000000,0.000000000000000,1.302431813000000,0.000000000000000,0.000000000000000,0.000000000000000,5.185830785000000,0.000000000000000,0.000000000000000,0.000000000000000,9.917866252000000,0.000000000000000,0.000000000000000,0.000000000000000,1.106938136000000,0.000000000000000,0.000000000000000,0.000000000000000,5.100688722000000,0.000000000000000,0.000000000000000,0.000000000000000,9.798887367000001,0.000000000000000,0.000000000000000,0.000000000000000,0.761750258000000,0.000000000000000,0.000000000000000,0.000000000000000,5.189794516000000,0.000000000000000,0.000000000000000,0.000000000000000,10.382152450000000,0.000000000000000,0.000000000000000,0.000000000000000,0.906732027000000,0.000000000000000,0.000000000000000,0.000000000000000,5.098512557000000,0.000000000000000,0.000000000000000,0.000000000000000,10.608501640000000,0.000000000000000,0.000000000000000,0.000000000000000,0.552853187000000,0.000000000000000,0.000000000000000,0.000000000000000,5.429902253000000,0.000000000000000,0.000000000000000,0.000000000000000,9.820957529999999,0.000000000000000,0.000000000000000,0.000000000000000,0.087332690000000,0.000000000000000,0.000000000000000,0.000000000000000,4.981957966000000,0.000000000000000,0.000000000000000,0.000000000000000,11.010282000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.023224644000000,0.000000000000000,0.000000000000000,0.000000000000000,5.484050489000000,0.000000000000000,0.000000000000000,0.000000000000000,11.137295070000000,0.000000000000000,0.000000000000000,0.000000000000000,0.835724739000000,0.000000000000000,0.000000000000000,0.000000000000000,5.436085595000000,0.000000000000000,0.000000000000000,0.000000000000000,9.803178926999999,0.000000000000000,0.000000000000000,0.000000000000000,0.507504299000000,0.000000000000000,0.000000000000000,0.000000000000000,5.667764625000000,0.000000000000000,0.000000000000000,0.000000000000000,9.649279448000000,0.000000000000000,0.000000000000000,0.000000000000000,0.101771784000000,0.000000000000000,0.000000000000000,0.000000000000000,5.085987059000000,0.000000000000000,0.000000000000000,0.000000000000000,9.815289823000001,0.000000000000000,0.000000000000000,0.000000000000000,0.032663503000000,0.000000000000000,0.000000000000000,0.000000000000000
5.429563468785142,0.007990520998527,0.000039951952432,0.000000134500378,10.582006959901070,0.001994109595209,0.000009970385124,0.000000033565833,0.893172347926901,-0.000550920235183,-0.000002754556184,-0.000000009273360,4.667674536721445,-0.004452494761795,-0.000022262110188,-0.000000074946581,10.207006408583323,0.001613222326075,0.000008065979884,0.000000027154551,1.029409976836437,0.000157324222286,0.000000786608263,0.000000002648159,4.816361903288700,-0.009685113109609,-0.000048424774596,-0.000000163024586,9.465536178346110,-0.004823575781810,-0.000024117484983,-0.000000081192799,1.102555787695841,-0.000784008783262,-0.000003919979889,-0.000000013196821,5.351529269465191,-0.000632578146973,-0.000003162839074,-0.000000010647866,10.197807232745813,0.002487849807062,0.000012439045861,0.000000041876711,1.201484092252722,-0.001099080224387,-0.000005495311364,-0.000000018500259,5.829737843475632,0.001070205945360,0.000005350942327,0.000000018014233,9.620629238864000,-0.005120242403549,-0.000025600793864,-0.000000086186438,1.323932725382317,-0.000258351148837,-0.000001291734645,-0.000000004348694,5.532989020740623,0.002881269996331,0.000014406114678,0.000000048498953,10.013722893329245,-0.003531509494205,-0.000017657259064,-0.000000059444104,1.466617288385917,-0.000217849483850,-0.000001089229628,-0.000000003666950,5.100343403275163,-0.003291092065415,-0.000016455191554,-0.000000055397280,10.219721776351026,0.003830556418913,0.000019152469265,0.000000064477809,1.550046702218653,-0.000114627596530,-0.000000573128621,-0.000000001929468,5.090668796669313,-0.006134373639788,-0.000030671367224,-0.000000103256793,10.240233761720056,0.007963226142596,0.000039815480382,0.000000134040938,1.380984463827855,0.000816958061063,0.000004084723587,0.000000013751440,5.341404930162343,0.002987433132481,0.000014936921688,0.000000050285943,10.825703777266693,0.005821564399347,0.000029107346568,0.000000097991434,1.289935251603042,-0.001491634883481,-0.000007458052600,-0.000000025107932,5.528188826609108,0.005211499655495,0.000026057072671,0.000000087722525,10.470592672847372,-0.002333401403420,-0.000011666816456,-0.000000039276960,0.992986126131768,-0.000228224587645,-0.000001141104300,-0.000000003841588,4.996769191011331,0.001348666297934,0.000006743221348,0.000000022701414,10.448624143096341,-0.001599389600903,-0.000007996817387,-0.000000026921712,0.874390288859030,0.000089318562737,0.000000446585519,0.000000001503454,5.361059416916891,-0.001024142894548,-0.000005120630834,-0.000000017238877,10.565754761032816,0.008879340670768,0.000044395978207,0.000000149461428,1.398466922065590,0.000142600570747,0.000000712991208,0.000000002400323,5.474481272851055,0.001011365461089,0.000005056744710,0.000000017023801,11.525786885731870,0.020669460251702,0.000103345613250,0.000000347918518,1.339133350213267,0.000366997022590,0.000001834955141,0.000000006177474,5.256483160468925,0.000706488430862,0.000003532384458,0.000000011891961,9.665171783920053,-0.002526818342009,-0.000012633885353,-0.000000042532649,0.991346712986474,-0.001155856438286,-0.000005779187796,-0.000000019455944,5.344536478662628,0.002438355650896,0.000012191579122,0.000000041043601,10.405932761530545,0.006070150442892,0.000030350256485,0.000000102175757,0.895286396721389,0.001335294623607,0.000006676364069,0.000000022476336,4.914128610834064,-0.002756521227918,-0.000013782381023,-0.000000046399121,10.071124079726976,-0.003110128198938,-0.000015550387000,-0.000000052351207,0.973642081663584,0.000669067093844,0.000003345280829,0.000000011262066,5.464428315083074,0.003658974635179,0.000018294574359,0.000000061589660,10.270594747310453,-0.003378899984740,-0.000016894223980,-0.000000056875306,0.527824119656462,-0.000250278159738,-0.000001251370359,-0.000000004212805,5.327985422663942,-0.001019117348351,-0.000005095503514,-0.000000017154284,10.274431687118689,0.004534514849261,0.000022672203927,0.000000076327184,0.095342844064689,0.000080097535838,0.000000400481138,0.000000001348241,4.666783234321657,-0.003151589739949,-0.000015757691320,-0.000000053049108,9.771839919824526,-0.012383801622096,-0.000061917996765,-0.000000208450238,0.021640793369226,-0.000015837714435,-0.000000079187279,-0.000000000266588,5.095601332031497,-0.003884297358086,-0.000019421169572,-0.000000065382403,10.443063666198587,-0.006941966945509,-0.000034709267799,-0.000000116850601,0.934785289935438,0.000990555982389,0.000004952699016,0.000000016673525,5.302671336091848,-0.001334075886410,-0.000006670270482,-0.000000022455821,10.219627189337936,0.004164274413164,0.000020821031983,0.000000070095114,0.556227689148183,0.000487209541415,0.000002436007918,0.000000008200951,5.733702111910634,0.000659341902566,0.000003296655666,0.000000011098367,10.527598366890642,0.008782750058795,0.000043913033035,0.000000147835567,0.096782128915616,-0.000049894056183,-0.000000249466206,-0.000000000839841,5.698366312198013,0.006123486362816,0.000030616931729,0.000000103073533,9.609590633862076,-0.002056889048658,-0.000010284277264,-0.000000034622568,0.029013243989401,-0.000036500765098,-0.000000182500845,-0.000000000614399
5.488941622234202,2.973459118394745,0.044515626299921,0.000349954795641,10.952206408183267,18.514439756437206,0.277657013175035,0.002183846958935,0.902773212416112,0.479857797725672,0.007202347833060,0.000056661956269,4.923052058054759,12.769044082125180,0.191552837207658,0.001506745603761,10.197721531633363,-0.463524367273033,-0.006968002801846,-0.000054842628664,1.046142932100576,0.836883277974668,0.012549884139367,0.000098706696866,5.121335101451115,15.246676838700322,0.228764341643465,0.001799547798766,9.713295269424689,12.387865631497077,0.185839686928464,0.001461817567426,1.103283139372284,0.035982442017568,0.000547498509972,0.000004323947781,5.255660804529728,-4.794638210117708,-0.071902981532726,-0.000565533642112,10.135269764654499,-3.126215871170426,-0.046911418713397,-0.000369034447817,1.182608172326761,-0.944522425115888,-0.014154824690429,-0.000111309059395,5.646040341230586,-9.186062124323779,-0.137781962201276,-0.001083738461529,9.788283805029803,8.381740136946183,0.125759349065947,0.000989266545752,1.299592019969416,-1.217392611327371,-0.018255699233989,-0.000143583113779,5.456904408613529,-3.803503381412819,-0.057073214709734,-0.000448970193606,10.694900009937186,34.063475904695217,0.510914508226820,0.004018641772338,1.424264603883184,-2.118140168857821,-0.031765388780401,-0.000249843543104,5.378332111118840,13.900396010094816,0.208509081249739,0.001640087629163,9.977875192740401,-12.092681285685329,-0.181402625094496,-0.001426895829601,1.551083164212989,0.051775508580747,0.000777667868204,0.000006119270812,4.999374457404994,-4.568639635143004,-0.068458477016601,-0.000538317367997,10.009935249254246,-11.513103369730215,-0.172751517995896,-0.001358944117608,1.335065105677116,-2.295989941134304,-0.034443101080254,-0.000270928180260,5.362012496037255,1.032065025955684,0.015448895509836,0.000121445003774,11.166326841980800,17.037256829145942,0.255464163470905,0.002009204551912,1.425316668728681,6.769594243021062,0.101544332037827,0.000798723396215,5.416148080369859,-5.600482170634014,-0.084047347524567,-0.000661185767932,10.786646785045102,15.804501859792442,0.237057016236793,0.001864607871513,1.145705942060633,7.637308354446763,0.114545553434943,0.000900955172932,5.072992695065925,3.812564010045875,0.057166811626869,0.000449611219755,9.878312820624439,-28.521712057952165,-0.427748615713373,-0.003364390840282,0.815915834642829,-2.924226219789382,-0.043858024696450,-0.000344964234962,5.323072966375993,-1.900190641273339,-0.028488550820232,-0.000224051665474,10.529878010247772,-1.789734691551683,-0.026930968291684,-0.000212023391269,1.384722299251975,-0.687288696081854,-0.010309284542904,-0.000081090164364,5.282829127287480,-9.583898277233756,-0.143748064289357,-0.001130663096582,10.792803035267960,-36.645730243384634,-0.549814148095057,-0.004324989693017,1.344593906047780,0.273262459058620,0.004094682320412,0.000032198181676,5.285057729069612,1.429349504101375,0.021430118051253,0.000168541201959,10.020785787488965,17.782770581218688,0.266728744869197,0.002097993128737,1.126267175068451,6.746710039994846,0.101197760706295,0.000795989910197,5.614942339727207,13.524046988058339,0.202807365787782,0.001595112299114,10.234678804214566,-8.561268536015957,-0.128461388303682,-0.001010540614894,0.870176996612314,-1.255037818942232,-0.018836230840629,-0.000148185094131,4.819945256316938,-4.711428744369205,-0.070633781431688,-0.000555503058666,9.833965742074813,-11.861694990165285,-0.177868928685936,-0.001398945654593,0.949999081349423,-1.182037158862493,-0.017734715965388,-0.000139506218908,5.522940331297152,2.927978607575868,0.043876825086501,0.000345027788985,10.219855537799779,-2.539125385392914,-0.038047659738812,-0.000299185197023,0.547101693236474,0.963934269786981,0.014459452383255,0.000113735441483,5.107774885989988,-11.013100677884911,-0.165162738117018,-0.001299053039377,10.507130748532878,11.639401488412149,0.174520760396189,0.001372578829027,0.088795257468109,-0.327400665297121,-0.004911109772441,-0.000038629792241,5.286208250971627,30.975481956087979,0.464597412692023,0.003654329350517,9.679716990448949,-4.613201270729332,-0.069064321087692,-0.000542942009155,0.023062131632759,0.071072319411271,0.001066090957543,0.000008385620136,5.058452141795816,-1.859749693553631,-0.027853425883620,-0.000218991794559,9.665411410406831,-38.893373410072869,-0.583247909250201,-0.004587339474494,0.944113411329426,0.466988737566659,0.006993927003460,0.000054987960779,5.126379693569913,-8.816901718321157,-0.132221307330848,-0.001039947434434,10.028609531352107,-9.550591673266203,-0.143280060978678,-0.001127052975035,0.546408512072217,-0.490807325377463,-0.007365930288813,-0.000057947169440,5.373726319852468,-18.001834528035911,-0.269995562985060,-0.002123646048620,10.842827816065686,15.768818428421261,0.236410696091062,0.001859274224004,0.094245257545116,-0.126892294407284,-0.001902613834460,-0.000014963753658,5.595205020884978,-5.155970242655707,-0.077389738958655,-0.000608841328858,9.908322017441600,14.938341279226709,0.224063697525601,0.001762403611736,0.031648387150686,0.131763612634882,0.001976536997422,0.000015547134606
5.725680501387922,13.326724157499374,0.303278754395021,0.003673020436889,10.545767573609208,-11.070403634695104,-0.461837693471173,-0.007313237404678,0.922462299509062,1.224632696382772,0.025816107875529,0.000295697944552,5.038042020313364,12.135290052356270,0.175679901165426,0.001302707289015,10.364159039563457,8.092306166631523,0.206878650862602,0.002691444702690,0.986345905232133,-2.572210214169445,-0.072659559622602,-0.000995590186127,5.296995439547166,16.408375381127982,0.257760790739043,0.002171697442409,9.810475586130979,11.053991990435641,0.152468855595503,0.001033072013868,1.183819421980960,4.045861718040588,0.100770811227449,0.001291420026586,5.452583474482838,7.451488880735520,0.234190513081611,0.003365479761053,10.993693794762422,41.369418265218648,1.065225863493138,0.013913400083641,1.233902279298498,2.093135141190447,0.061771179868738,0.000863768843280,5.113606744517959,-31.221526432711784,-0.688515413844180,-0.008156276815273,9.402311828634044,-15.112951258032895,-0.461491342775657,-0.006552502940439,1.392383121324753,4.032099443714703,0.112953865621588,0.001541466329923,5.314519064820532,-9.022816436337205,-0.187515578988896,-0.002124090929243,10.424475184166848,3.506308620558602,-0.252922534094452,-0.005791289503291,1.502927680356536,2.875155898950000,0.093043096822615,0.001353015044371,5.251570882859202,0.610212357471513,-0.123703088307559,-0.002626487313952,9.757982445234910,-17.043637337633250,-0.305116345061516,-0.003015479789921,1.548932919980309,-0.081653640735000,-0.002557409571176,-0.000036711539617,5.114539931151878,3.475551523188789,0.132610735237212,0.002043940471624,9.549791217778552,-28.769576895167912,-0.604032308912647,-0.006897401671700,1.271768129271665,-4.313631499009447,-0.084866377753435,-0.000918443621720,4.864610332575704,-24.360623309089512,-0.619221666805104,-0.008029192662077,10.501225015101634,-24.745512055444333,-0.788903163659838,-0.011403119342287,1.402956441801967,2.266365399397097,-0.011027306769107,-0.000647056570705,5.133326868665436,-16.944908806220155,-0.367576919437962,-0.004302269241256,10.605025428753429,-1.181496921087819,-0.187533692835839,-0.003588347703429,1.175407034730613,5.303955327157314,0.056205825176789,0.000151623884605,5.216484382923086,9.082677986659515,0.188878883286445,0.002141037820771,10.381714651779538,10.916377632763695,0.558045027627862,0.009295886981488,0.847135893584254,0.099354442528955,0.031721227820266,0.000625690584832,4.946719400944081,-19.772677240270859,-0.475190756559331,-0.005960701214371,10.356515331437746,-9.565243634612823,-0.221268365563471,-0.002707732964022,1.411887236791831,1.014971935599538,0.032238988939159,0.000465337426277,5.236016059983042,-7.133037135881006,-0.082466321934999,-0.000343520116535,10.521358788451730,-31.897953907402684,-0.431053476922633,-0.002799275537498,1.350654092887451,0.439714952236906,0.008254314525365,0.000085613240939,5.442554659981836,8.591561462517646,0.200439636630058,0.002467411328071,10.142133954400439,14.960052759280916,0.196131705936019,0.001191096201040,1.151645169209378,4.642461286608557,0.048586578948272,0.000120239745094,5.542740818404174,3.150745883893093,-0.056498914101136,-0.001735178444949,10.368426329892355,2.408657548654775,0.145744271180257,0.002511017178767,0.848344736249799,-1.719395011422846,-0.030439204239141,-0.000297174788410,5.158832701479486,14.593194161447778,0.411880392097060,0.005641154202758,9.237034250789813,-35.785033565265621,-0.775781269773485,-0.009077328408579,0.915486843206981,-2.317061306145394,-0.046100608669024,-0.000503771263160,5.525914956250654,1.612704376195198,0.010995185509506,-0.000077292001856,10.134855125746308,-5.520650969272772,-0.112561751635801,-0.001256078193978,0.512778886870719,-1.234641715039515,-0.040494497790482,-0.000592013612966,5.083333503589985,-6.728733508190596,-0.058050456198985,0.000076680548515,10.586255115251884,9.776738790179150,0.127935248372173,0.000774138002103,0.086796285986041,-0.263669004507610,-0.003317351715836,-0.000018157331520,5.328718283650868,17.613219537064310,0.130539830626176,-0.000636203586008,9.801918669835597,3.805174637495152,0.141357415126601,0.002159424229470,0.024554669103524,0.110181289347301,0.002043402655395,0.000020935461402,5.103540181720297,1.325154086512982,0.051755215456312,0.000803393418736,9.619945315965920,-21.719857819674679,-0.153911078964846,0.000926916816401,0.977578395920357,1.907173966211060,0.042988892074196,0.000517238602698,5.164537420026123,-2.499898201615510,0.025689289947124,0.000988119467988,10.184448193056145,3.018861418858560,0.170906908295124,0.002907971271577,0.530680752306238,-1.031988893944704,-0.020891026044631,-0.000231632900984,5.337479709906285,-10.813385734806598,-0.090280357513748,0.000184581081003,10.801853445979637,5.834856403889944,-0.011920447412984,-0.001330104583529,0.090504792940738,-0.250516083675438,-0.004992155813072,-0.000054638619473,5.353604487518094,-14.661086341710693,-0.314948502082662,-0.003659561163904,10.324707869042999,28.293647846076354,0.557829459954842,0.006048493284039,0.032408716604044,0.103905788099061,0.001279916604434,0.000006598938370
5.621088663334950,3.808888970334570,-0.124870830153753,-0.004713886791777,10.161247662624286,-22.033522675251056,-0.954752421775145,-0.016966550929831,0.970943908963748,2.675149005116229,0.091042180544172,0.001573226444652,5.342242355113372,19.455126633502104,0.504812240991333,0.007749184086885,9.697900699478843,-21.811822317244403,-1.138079392166615,-0.023652844392136,1.027334821528857,0.097303477493461,0.047420412243084,0.001356617366009,5.233938642785660,7.319182983260774,-0.151105786410438,-0.005837218470006,10.303094148704268,26.347831424552254,0.840227379433931,0.014504031018458,1.127663795988134,0.179702416873328,-0.073136130445178,-0.002115157078220,5.262026076894991,-3.156101996427427,-0.242941150904502,-0.005980781722534,11.036537287207929,26.534716036461433,0.397718116841030,0.000836166513547,1.214625578538510,0.484310175340544,-0.010602378685761,-0.000553984933476,5.270297334414693,-12.459172776076656,0.155520517512451,0.008377495679068,9.709982144763034,3.246726766991452,0.364348808637184,0.009624553750276,1.415378069591732,3.339531533462432,0.081771307341347,0.000930390039568,5.391990519277432,-2.312173344613017,0.114348307464689,0.003788948487643,10.128673247457778,-9.738519828287600,-0.848532353083773,-0.017456395122437,1.472025898877833,0.488287388615755,-0.014330939056532,-0.000750390699275,4.989072814976198,-10.141445165755158,-0.607212875887624,-0.012096503780661,9.668253317956914,-13.815786939095588,-0.159841694172912,-0.000169387135431,1.644928811394734,3.793223600424318,0.171709982269816,0.003376679960663,5.116244205519928,2.153743151555294,0.073125244004532,0.000878394767299,9.343872948424602,-25.501280943683597,-0.456843059517275,-0.004013047324394,1.264387791268848,-2.883184670669617,-0.020505259864055,0.000342380779446,5.089169753975210,-5.627341726404794,0.223476899771007,0.008478359907927,9.866315713046463,-40.259597470813951,-1.486384360412248,-0.025062485651631,1.410689858289488,1.668697452291865,-0.037908007729538,-0.001173443494799,5.028866760977922,-14.346678453719360,-0.250603230296937,-0.002010256926671,10.603395483984126,-0.775343585442254,-0.169219109996027,-0.003228916181917,1.195257032340530,3.975999707376311,-0.003540686014819,-0.001018663781977,5.224631083457161,5.774935546401265,0.040054744976923,-0.000774407547826,10.181573862372717,-1.459010521444323,0.001323058418642,-0.001610475469698,0.816348128782689,-1.172432226498943,-0.025483420545897,-0.000494902340379,5.173093539623336,-2.801925876354687,0.288196645000741,0.008992974356950,10.040935081008016,-18.369579574800071,-0.617157311638471,-0.010461499616858,1.360874188985952,-1.432797466555745,-0.077855499397219,-0.001691180088804,5.672504941258061,13.191665343707022,0.831639379267164,0.017561182251898,10.269178934942252,-29.227758117230838,-0.310799679410223,-0.000443309964765,1.390146051833953,1.844443577160121,0.071426954727479,0.001322962203779,5.387004317228456,2.931018716425755,-0.054199991454961,-0.002520711373192,10.335174479395615,16.700298666869820,0.274320274208101,0.002722346382832,1.139965831087684,2.317251124112898,-0.056006799484314,-0.001928459654719,5.701789841791098,8.255119022966293,0.173070431982145,0.002761747938751,10.223432309105158,-4.357592986190824,-0.158597819600157,-0.003450638740355,0.781913598927436,-3.690346886540655,-0.119068996888059,-0.002033112858493,4.967820465004369,1.110366859837852,-0.194617743164936,-0.006239460702237,9.250099589601389,-20.945414947404156,-0.108134239513777,0.004001686072824,0.900683073461198,-1.982548876650192,-0.031040733253806,-0.000208694039863,5.349331722784307,-6.100397262280511,-0.335895344645548,-0.006871839403919,10.291321653743246,2.950618828788295,0.268458565748306,0.006207232262576,0.515947647760959,-0.613973806477179,-0.012568625930131,-0.000044912175733,4.881903834495535,-12.098217425035720,-0.299507813776225,-0.004652772072999,10.630614569860716,7.640120498455703,0.031794349214359,-0.001109130333594,0.089744828191228,-0.040147757122106,0.006736480948802,0.000178771159149,5.205485212452345,5.632229865000202,-0.408351711784857,-0.011191375152655,10.405404462430683,26.437687912697211,1.159177698773446,0.022095099171383,0.024525831845739,0.064943592998512,0.000008197572594,-0.000018932305199,5.581960326803457,19.943846708550744,0.889086865346906,0.017204093874205,9.873703467756220,-2.871141713028916,0.693859251444159,0.017532056046041,0.931750723492050,-0.690067899753403,-0.073832204766046,-0.001771043502808,5.456537349230318,10.188124159424609,0.596311790362895,0.012164738000676,10.305510757777778,6.657439943521356,0.334498558275971,0.006111679693954,0.523471842020637,-0.907639719503917,-0.015291534709368,-0.000121910007994,5.196908782280782,-12.112394986814792,-0.148658841208452,-0.000958917416430,11.044743511779819,13.220997006687625,0.320251861357089,0.005176431931610,0.089637551955842,-0.184998608741695,-0.002043909864931,0.000003119526672,5.119294166291075,-18.173758628637298,-0.472820447553861,-0.006751090227460,9.902835566891000,0.088282207011009,-0.710853624211233,-0.018802451840478,0.032078204853050,0.049099280649008,-0.001185430919753,-0.000041691242111
